0,1,2,3
0.010456831,0.027940232,0.33710778,0.6244952
0.04591754,0.63184094,0.036397446,0.28584406
0.023952488,0.18396966,0.044835355,0.7472424
0.013345728,0.07237554,0.02589504,0.88838357
0.012068292,0.03190927,0.31830803,0.6377144
0.010101714,0.008209858,0.9602588,0.021429699
0.0064947987,0.006065485,0.892892,0.09454775
0.008524423,0.015564844,0.8060694,0.16984138
0.04281361,0.19001092,0.30642167,0.46075383
0.0074107274,0.0046460563,0.96634734,0.021595882
0.006052714,0.004847462,0.93640405,0.052695822
0.005916404,0.0033180465,0.9596736,0.031091925
0.014417191,0.015170716,0.8931944,0.07721771
0.009636737,0.010092324,0.8860699,0.094200976
0.0063382043,0.0063364506,0.62389547,0.36342984
0.0064262645,0.006240998,0.9112732,0.07605956
0.0066553443,0.006274946,0.9169909,0.070078865
0.016703134,0.021537608,0.93593323,0.025825996
0.008501033,0.005820959,0.9618322,0.02384578
0.02706202,0.06657604,0.84372395,0.06263794
0.0095230695,0.010443976,0.6655184,0.3145145
0.009726673,0.0063136145,0.9646794,0.019280266
0.00869701,0.0060350895,0.8503435,0.13492446
0.011157752,0.015447673,0.42594853,0.54744613
0.006095578,0.010767032,0.027634084,0.9555033
0.035660066,0.14255401,0.56907254,0.2527134
0.008460866,0.01649068,0.018126491,0.95692194
0.008026805,0.0046266494,0.9611069,0.026239667
0.009101468,0.007895403,0.950212,0.03279113
0.0070135994,0.0080026295,0.2410537,0.74393004
0.008671606,0.00528099,0.9493763,0.03667101
0.005647241,0.00460263,0.8871461,0.10260396
0.0059730625,0.0076464275,0.9017459,0.0846346
0.009052949,0.025072018,0.008278088,0.95759696
0.00689906,0.006821914,0.52971566,0.45656332
0.008507015,0.0059616105,0.96607006,0.01946127
0.0063923686,0.0051264167,0.7617582,0.22672293
0.033679426,0.08692189,0.69043285,0.18896572
0.0050467025,0.0047312467,0.94410974,0.046112273
0.0057558855,0.0049015833,0.9525281,0.03681447
0.0061411615,0.006324886,0.6340306,0.3535034
0.023453142,0.049758736,0.89321107,0.03357714
0.0118515715,0.021262158,0.7290915,0.23779467
0.017469214,0.020777483,0.93973714,0.022016104
0.0054057003,0.0074287863,0.13504839,0.8521172
0.05600171,0.6158477,0.1932926,0.13485792
0.025546607,0.17392083,0.026755238,0.77377737
0.008867805,0.0053095114,0.9518701,0.0339527
0.024356944,0.06860952,0.8602468,0.04678686
0.0077679334,0.017804323,0.011576955,0.96285087
0.009700147,0.0069104284,0.95871735,0.02467199
0.0073472857,0.0048781494,0.9629799,0.024794646
0.007407792,0.0088893045,0.85231864,0.13138422
0.0422954,0.26259333,0.6106456,0.08446576
0.0073417574,0.0044345586,0.96495026,0.023273379
0.057402126,0.45494336,0.2585232,0.22913131
0.00713694,0.0043720254,0.9689373,0.019553717
0.015026194,0.037320085,0.8219737,0.12568001
0.055696446,0.4020055,0.30491817,0.23737986
0.005634548,0.0046746787,0.8908833,0.09880735
0.0065762415,0.0139735015,0.008385222,0.9710649
0.008785889,0.012072321,0.87061626,0.1085256
0.04210659,0.39197832,0.031311966,0.53460324
0.012083077,0.018325508,0.81485766,0.15473378
0.0055997716,0.005552561,0.94628686,0.04256084
0.009543217,0.0061348877,0.95702016,0.027301708
0.0193043,0.04838438,0.46177268,0.47053868
0.06074856,0.67959654,0.06136601,0.19828889
0.03376543,0.1363422,0.53537977,0.29451263
0.011241454,0.020478575,0.79925954,0.16902044
0.0066656447,0.005729351,0.75122166,0.23638336
0.012871186,0.036962666,0.24122986,0.7089363
0.0073550893,0.005781901,0.7358223,0.25104064
0.021887844,0.041080147,0.8857374,0.051294476
0.006669659,0.01750284,0.021121096,0.9547064
0.010845011,0.03955878,0.034844708,0.9147514
0.009348739,0.0054979036,0.96125257,0.023900816
0.005459107,0.0039970097,0.96288157,0.027662402
0.006192443,0.0070259115,0.75948113,0.2273005
0.036241263,0.18261115,0.6704483,0.11069922
0.0061154147,0.0063628084,0.54658204,0.44093975
0.011699307,0.009278626,0.9502495,0.028772559
0.008290516,0.011947701,0.69670093,0.28306088
0.014131749,0.017687906,0.8255453,0.14263496
0.008308565,0.009409203,0.3719231,0.6103592
0.06285137,0.34290922,0.5090748,0.085164644
0.0064603263,0.0060964725,0.6641766,0.3232666
0.02400339,0.061882515,0.75545466,0.15865938
0.007788673,0.021820318,0.020917773,0.9494732
0.008234602,0.009805886,0.5621713,0.4197882
0.00786346,0.004141675,0.9533733,0.034621578
0.015775364,0.01986627,0.9348173,0.02954107
0.04860114,0.57112324,0.07381323,0.30646235
0.0106434,0.014654431,0.81547135,0.1592308
0.044035994,0.44112325,0.04453673,0.470304
0.0079896245,0.004523334,0.9608553,0.026631856
0.006048273,0.0139169935,0.13029628,0.8497384
0.009572998,0.006405475,0.95933646,0.024685062
0.005992806,0.004808737,0.8218662,0.16733219
0.0081430655,0.0068342434,0.75687104,0.22815156
0.008871695,0.0056599546,0.95509624,0.030372074
0.008289203,0.0072520077,0.6024389,0.38201982
0.050062187,0.47907943,0.044523135,0.42633525
0.004981223,0.0036394387,0.88178,0.109599255
0.006438899,0.00585283,0.6508111,0.3368972
0.008327128,0.005515746,0.9586178,0.027539417
0.005774682,0.005027286,0.8812915,0.107906476
0.006258405,0.015979832,0.009315925,0.9684458
0.007123053,0.004237159,0.9447274,0.04391241
0.009121956,0.00901577,0.28706455,0.69479764
0.007677502,0.012170525,0.7218319,0.2583201
0.0081998315,0.004903314,0.96350133,0.023395563
0.008102627,0.012949696,0.52858424,0.45036346
0.005937663,0.0081409095,0.029068228,0.9568532
0.011598463,0.017928872,0.8117868,0.15868595
0.007190066,0.024174618,0.012335673,0.9562996
0.012010718,0.04879552,0.010521062,0.9286727
0.008339596,0.019281948,0.014402652,0.95797575
0.010988022,0.043019462,0.007894131,0.93809843
0.010491939,0.0126642855,0.9394905,0.03735333
0.008647305,0.010882394,0.3169325,0.6635377
0.0054969853,0.014107865,0.035552878,0.9448422
0.0064293914,0.0036755889,0.96098155,0.028913489
0.0061029987,0.005689066,0.8068935,0.18131436
0.0051653464,0.012604045,0.027749827,0.95448077
0.021657059,0.024950879,0.91564846,0.03774359
0.0097868275,0.031245584,0.08682127,0.8721463
0.006669936,0.009580205,0.24963608,0.7341137
0.007958048,0.0044688457,0.96631753,0.021255564
0.05216522,0.18426895,0.6895546,0.07401122
0.00836083,0.01093109,0.09233546,0.8883727
0.022948682,0.07013552,0.5228694,0.38404638
0.006971466,0.0043721506,0.9672308,0.021425571
0.0064246044,0.010332401,0.04464779,0.9385952
0.045709077,0.5621755,0.037834752,0.35428074
0.006835313,0.00678614,0.2215858,0.76479274
0.009578485,0.007427926,0.96014786,0.022845777
0.061401855,0.28240103,0.5621865,0.094010726
0.007750367,0.0065610586,0.57922804,0.40646058
0.010113265,0.007230746,0.95270586,0.029950151
0.0068000527,0.017399343,0.007964393,0.9678362
0.021900844,0.032687724,0.91788685,0.027524546
0.00582794,0.0074405507,0.94084245,0.045889027
0.0081285555,0.010144084,0.3648672,0.6168602
0.007126335,0.0043054065,0.9699148,0.018653397
0.011657496,0.008187773,0.9556368,0.024517892
0.017907146,0.043346234,0.5498155,0.38893113
0.008039722,0.007854123,0.44354114,0.540565
0.0061349208,0.011336254,0.04753912,0.93498975
0.007657883,0.020991515,0.008029506,0.9633211
0.06873198,0.6360508,0.17834167,0.11687559
0.0071140053,0.007380581,0.9237522,0.061753135
0.006983547,0.006266231,0.6960907,0.29065946
0.0076554567,0.0052809925,0.9611455,0.025918016
0.011644182,0.06425564,0.019918503,0.9041818
0.0059621446,0.0063243136,0.90294516,0.084768444
0.01121033,0.035658594,0.008760756,0.9443704
0.006689171,0.0041849785,0.96782047,0.021305371
0.0058818697,0.0046547316,0.88765097,0.10181248
0.018157821,0.017653648,0.9411607,0.023027867
0.06131137,0.35249847,0.5204513,0.06573878
0.011415224,0.033780824,0.007440552,0.9473635
0.008185869,0.009466579,0.9309834,0.051363952
0.007669107,0.0049708467,0.9683672,0.018992987
0.06723271,0.32061297,0.5415296,0.070624694
0.005797182,0.015058011,0.018455308,0.96068954
0.0065383753,0.006107682,0.6905862,0.29676777
0.010371342,0.028165068,0.17226161,0.78920203
0.010226546,0.012431889,0.3659378,0.6114037
0.009335603,0.030280393,0.006336217,0.9540478
0.0077599124,0.0051201014,0.96890163,0.018218338
0.028142978,0.24465685,0.051526118,0.6756741
0.006235519,0.00816475,0.22548132,0.76011837
0.00663188,0.0063634673,0.52593577,0.46106887
0.012589793,0.030849528,0.8495992,0.10696155
0.011154389,0.009214648,0.31674817,0.6628828
0.012771413,0.01461882,0.9465742,0.026035631
0.010363222,0.04554048,0.08366339,0.8604328
0.0061999573,0.005527997,0.76522917,0.22304292
0.00974832,0.0079104975,0.9608285,0.021512717
0.007824162,0.004545691,0.9624983,0.025131866
0.006082441,0.0051612104,0.81474084,0.17401555
0.0068122335,0.0037958096,0.9677595,0.021632548
0.0046633193,0.00489657,0.89631623,0.09412385
0.0076768124,0.007095343,0.8339391,0.15128879
0.0069395616,0.017416606,0.008503964,0.96713984
0.0074768574,0.005804052,0.7214042,0.26531488
0.059015132,0.29690728,0.57434326,0.06973436
0.006665486,0.021935457,0.025489459,0.9459097
0.0074551753,0.004341057,0.9569847,0.031219035
0.008496226,0.028059948,0.019325651,0.9441182
0.0062828325,0.0064381897,0.92386734,0.06341161
0.045802746,0.52794564,0.07237203,0.35387963
0.041567493,0.1775525,0.7193483,0.061531663
0.008000379,0.005682825,0.96280545,0.023511369
0.013278423,0.03506666,0.5109006,0.44075418
0.032635126,0.16277859,0.64529914,0.15928717
0.009861,0.0051602963,0.95738375,0.027595054
0.0077117146,0.004775279,0.96529865,0.022214403
0.017985519,0.047691327,0.77004087,0.16428223
0.007611788,0.00885927,0.92178506,0.061743874
0.0070681656,0.005078311,0.9664507,0.021402843
0.009154187,0.017902654,0.14396429,0.82897884
0.0049745417,0.003969368,0.9385003,0.052555792
0.007859459,0.0048117447,0.96806496,0.019263897
0.008968416,0.011180877,0.2033648,0.7764859
0.0095098205,0.022985931,0.012459727,0.95504457
0.03144566,0.1535182,0.49675125,0.31828487
0.008835733,0.0053818226,0.96463144,0.021151092
0.007768401,0.0045235944,0.9653679,0.022340138
0.0071923346,0.0069611184,0.854102,0.1317445
0.007498198,0.004587112,0.96164095,0.026273781
0.0067651933,0.011141437,0.17026131,0.81183213
0.00940114,0.027683172,0.00782069,0.955095
0.040985856,0.639762,0.047333248,0.27191892
0.007578106,0.004398088,0.9640212,0.024002666
0.008105193,0.004592342,0.96517074,0.022131752
0.005367706,0.0077738995,0.047019757,0.9398386
0.008284995,0.005785221,0.96889085,0.017039018
0.009989398,0.0078061474,0.9615286,0.020675905
0.07136731,0.35347465,0.41062975,0.16452834
0.022118269,0.07367013,0.7314913,0.17272028
0.011284789,0.013111731,0.9313656,0.044237874
0.023054698,0.1439426,0.2479903,0.5850125
0.0072510587,0.0110115865,0.87219274,0.109544575
0.006770186,0.009582991,0.7209326,0.26271418
0.0074759894,0.011215352,0.86422884,0.11707982
0.0111533385,0.039394997,0.009021392,0.94043034
0.03458528,0.23619302,0.13951874,0.58970296
0.0076408894,0.01183809,0.0558225,0.9246985
0.0073763677,0.008199958,0.9003643,0.08405934
0.023099935,0.119258046,0.24819061,0.60945135
0.050440542,0.6091193,0.030187568,0.31025267
0.04067828,0.1379464,0.74471414,0.07666116
0.005145144,0.004083997,0.9286129,0.062157918
0.010193899,0.006071663,0.9605587,0.02317572
0.006256269,0.0036558392,0.939016,0.051071834
0.0062095416,0.007158564,0.7481569,0.23847494
0.010975724,0.03799656,0.011428674,0.93959904
0.007073636,0.004660965,0.9657749,0.022490436
0.007981343,0.007773298,0.62678957,0.3574558
0.038434625,0.26567176,0.08609061,0.609803
0.03757918,0.12582737,0.7356719,0.100921415
0.008910495,0.025672812,0.010797098,0.9546196
0.026872259,0.15432683,0.041969936,0.77683103
0.028619867,0.060525548,0.8264063,0.08444829
0.00812727,0.0044775154,0.9643316,0.023063615
0.009384008,0.0067405314,0.9622691,0.021606375
0.008008736,0.00946624,0.40610877,0.5764162
0.005497404,0.0077144825,0.063110985,0.92367715
0.052117635,0.3809895,0.4114481,0.15544479
0.006115063,0.004215277,0.9456875,0.043982167
0.007581614,0.004445524,0.96576023,0.022212584
0.005429305,0.0047171405,0.88544047,0.10441303
0.021909257,0.07274802,0.4468133,0.4585294
0.00758432,0.0040054135,0.9620035,0.02640672
0.005511141,0.004283498,0.8915266,0.09867873
0.007546498,0.005873882,0.89988595,0.08669363
0.0063764043,0.004881286,0.9513294,0.03741288
0.007828784,0.007838222,0.4728858,0.51144725
0.0054694666,0.00550053,0.886274,0.102755904
0.00888766,0.0059024156,0.95895135,0.026258502
0.0071672834,0.0073756846,0.4885726,0.4968845
0.010645849,0.00929591,0.946591,0.033467196
0.028732669,0.31137806,0.048115097,0.6117742
0.0076434487,0.0046559134,0.95727336,0.030427301
0.007854024,0.0046479357,0.9467702,0.04072783
0.011161145,0.007941442,0.9560892,0.024808304
0.0069096247,0.010809852,0.05260824,0.92967236
0.0061977855,0.0059548384,0.7895997,0.1982477
0.008062466,0.007778734,0.5134821,0.4706766
0.020832518,0.041468922,0.7971369,0.14056158
0.0073280307,0.0040301,0.9350238,0.053618092
0.009360218,0.026307542,0.2601767,0.70415556
0.021324093,0.051507197,0.27147102,0.65569764
0.008440495,0.0054199705,0.965937,0.020202585
0.00889787,0.0055676773,0.9619051,0.02362942
0.0137774525,0.031288322,0.7983357,0.1565986
0.017586572,0.019837514,0.9392363,0.023339612
0.017125346,0.022561938,0.8666239,0.093688846
0.0054036537,0.015247,0.02538546,0.9539639
0.006030866,0.0037688375,0.9641838,0.026016515
0.006671611,0.0064863428,0.8625711,0.12427087
0.011566936,0.04545469,0.011393337,0.93158513
0.010769969,0.015632015,0.6779874,0.2956106
0.009969464,0.0070897928,0.9597948,0.02314581
0.017516363,0.13596699,0.16220252,0.68431413
0.00532185,0.014047047,0.019139837,0.9614912
0.005840822,0.01069777,0.022392279,0.9610691
0.0082078455,0.024464864,0.014905436,0.95242184
0.006165714,0.0036462012,0.9630615,0.027126554
0.0069068745,0.00793384,0.17034969,0.8148096
0.0055868085,0.0070463843,0.6482067,0.3391601
0.006875109,0.0039281193,0.96303064,0.026166206
0.006919919,0.009190474,0.89642304,0.08746663
0.008030629,0.0045103556,0.9534224,0.034036644
0.0064312755,0.006646853,0.25499448,0.7319273
0.0071640485,0.00927545,0.25931513,0.72424537
0.010773303,0.019666733,0.11780073,0.85175925
0.00518806,0.006558565,0.8985922,0.08966115
0.02051825,0.021224791,0.9353911,0.022865826
0.0066920295,0.006950536,0.8250772,0.16128024
0.011643822,0.008234631,0.9575035,0.022617996
0.010903688,0.031902496,0.6364442,0.3207496
0.0046569393,0.004564788,0.8979856,0.09279285
0.006645959,0.006265576,0.47832245,0.508766
0.009277989,0.03080972,0.0071704574,0.9527419
0.015378987,0.016136218,0.9487704,0.019714328
0.011767616,0.027349135,0.27404416,0.686839
0.015418271,0.0160314,0.9352274,0.033322908
0.0072122575,0.008609556,0.8970094,0.08716881
0.004449052,0.0043412503,0.9074667,0.083743036
0.005878565,0.0065670637,0.9091546,0.078399695
0.009725051,0.03996833,0.109648764,0.84065783
0.008824111,0.007664035,0.96574956,0.017762285
0.005496795,0.004084124,0.8623732,0.12804584
0.008605311,0.007823664,0.9608288,0.022742335
0.007491206,0.026495099,0.048201438,0.91781217
0.006430678,0.015113136,0.030297626,0.94815856
0.008223729,0.024851654,0.008998716,0.9579258
0.005601622,0.0048427256,0.7999416,0.18961398
0.00821005,0.0048008086,0.9668822,0.020106887
0.0048893467,0.004708225,0.88892424,0.10147826
0.009995549,0.041348718,0.00838815,0.94026756
0.007729519,0.008008778,0.84898883,0.13527295
0.021350231,0.026788613,0.9280664,0.02379476
0.007784481,0.016941309,0.05060641,0.92466784
0.024637517,0.044268727,0.8731185,0.057975233
0.008588316,0.010840619,0.8102683,0.1703028
0.008249135,0.005045097,0.9660187,0.020687087
0.00506713,0.0057635475,0.92078817,0.06838111
0.0068927393,0.00841205,0.1110505,0.8736447
0.007153958,0.008497746,0.2943036,0.69004476
0.008053429,0.0045566247,0.96180093,0.025588993
0.009466171,0.010968162,0.88093233,0.098633304
0.0076973573,0.004637179,0.9694873,0.018178204
0.008321207,0.011665558,0.61592615,0.3640871
0.037186414,0.06931445,0.8538407,0.03965833
0.0113059115,0.00778596,0.9477898,0.033118375
0.0074356394,0.005290145,0.9635496,0.023724543
0.022242982,0.042558275,0.7463773,0.18882146
0.03633695,0.13008878,0.50558203,0.3279922
0.007351765,0.0064355237,0.61649084,0.36972186
0.0074120327,0.018690957,0.06079503,0.91310203
0.037575897,0.15197562,0.3846005,0.425848
0.048851892,0.30650192,0.38270345,0.26194274
0.009331954,0.007031287,0.95828545,0.025351364
0.047548905,0.38987035,0.40196142,0.16061926
0.05814293,0.39423832,0.46054897,0.087069735
0.01269034,0.042748235,0.009133868,0.93542755
0.013774482,0.019510008,0.80251694,0.16419859
0.0073170103,0.015121642,0.32166612,0.65589523
0.009900941,0.03900016,0.009565063,0.94153386
0.0074827806,0.0064938082,0.41429073,0.5717327
0.007915275,0.020770928,0.0099058505,0.96140796
0.013895668,0.01121221,0.9516133,0.023278857
0.0070959344,0.004557786,0.9529473,0.035398893
0.04220762,0.30419654,0.54445857,0.109137274
0.012046771,0.03707494,0.00963338,0.9412449
0.005938756,0.008672686,0.030107563,0.95528096
0.011978241,0.01000503,0.950106,0.027910655
0.007787004,0.027800107,0.018249867,0.94616306
0.033821315,0.16640376,0.72230756,0.0774674
0.042980053,0.55191755,0.046653472,0.3584489
0.0060942853,0.0062078894,0.7655963,0.22210164
0.006495741,0.01732195,0.012591948,0.96359026
0.059968185,0.40698963,0.2866388,0.24640341
0.0055316095,0.010102439,0.08921748,0.89514846
0.007420058,0.0066007907,0.89698017,0.08899894
0.008255919,0.0071324087,0.7345213,0.2500902
0.01187996,0.03799259,0.00789566,0.9422318
0.005328404,0.0066700378,0.93773496,0.050266486
0.009078827,0.00642375,0.95075065,0.033746697
0.019908804,0.13038948,0.02889739,0.8208044
0.004903883,0.004017369,0.9482876,0.04279124
0.009281931,0.0073686773,0.9521001,0.031249326
0.0051386817,0.0038070641,0.956425,0.034629285
0.009628626,0.005955816,0.9627136,0.021701861
0.07860385,0.6218126,0.19312596,0.106457606
0.006865967,0.004030735,0.96271545,0.026387954
0.0065384186,0.010104978,0.19899866,0.7843579
0.0092504425,0.0143372025,0.8095411,0.16687118
0.010717162,0.006627658,0.9611001,0.021555115
0.0047295922,0.0042632986,0.905563,0.08544409
0.005743026,0.008422403,0.8943268,0.09150784
0.007767059,0.018516302,0.043437637,0.9302791
0.026609074,0.07781833,0.43347064,0.46210194
0.007996415,0.020727882,0.015271043,0.95600474
0.006882892,0.017092155,0.008524299,0.9675007
0.007384932,0.016206086,0.009774776,0.96663415
0.006684459,0.0043102955,0.9675355,0.021469736
0.024617443,0.053423315,0.56609356,0.35586572
0.007951109,0.0050580753,0.95704,0.029950717
0.013354136,0.021104548,0.21426794,0.75127333
0.009527989,0.023708167,0.50485,0.4619139
0.07135481,0.5058765,0.28394088,0.13882782
0.009115778,0.046700012,0.013062254,0.93112195
0.012919742,0.035721913,0.12733002,0.8240283
0.011321026,0.00926184,0.9615756,0.017841417
0.0068473914,0.005486376,0.9015831,0.0860831
0.05951775,0.72338486,0.07596395,0.14113349
0.008527016,0.0058301724,0.96770847,0.017934296
0.0066470494,0.019657854,0.011981504,0.9617135
0.0044985167,0.0039157053,0.92247486,0.069110945
0.04940628,0.118156314,0.77470624,0.05773114
0.048782878,0.20006552,0.59132224,0.15982944
0.025037449,0.08878663,0.637186,0.24898997
0.029510472,0.10263934,0.6766099,0.19124028
0.006917718,0.00395896,0.96665174,0.02247155
0.01627582,0.019204896,0.9291903,0.035329055
0.0068690777,0.0064895796,0.71196336,0.27467802
0.0074838265,0.011393772,0.2888506,0.6922718
0.0058387564,0.005317111,0.9414482,0.047395855
0.02859118,0.04583866,0.8809911,0.04457903
0.006249794,0.006267154,0.81515914,0.17232393
0.007444322,0.0065006623,0.88209724,0.103957795
0.0094706165,0.0063790446,0.96264875,0.021501567
0.0074555688,0.004713662,0.9617955,0.026035309
0.018161077,0.037563287,0.22370258,0.720573
0.007897587,0.00453788,0.9095062,0.0780583
0.006560893,0.0049436935,0.93818855,0.05030688
0.0064543514,0.00898782,0.44548932,0.5390685
0.006982006,0.0057049226,0.76106185,0.22625127
0.006337269,0.0039229593,0.9643551,0.025384698
0.02336467,0.028156504,0.8513749,0.097103976
0.0067952736,0.0049338313,0.8236028,0.16466823
0.012521014,0.04508267,0.009936465,0.9324597
0.00984337,0.019749159,0.14094272,0.8294648
0.0076414347,0.00473168,0.95967185,0.027955001
0.0051178876,0.0041516908,0.921298,0.06943246
0.0060432055,0.0070239925,0.7480358,0.238897
0.022959229,0.030172786,0.9169897,0.029878223
0.0086773215,0.0123289395,0.5857523,0.3932415
0.008320683,0.007456351,0.54513574,0.43908724
0.0066278204,0.00769101,0.11887801,0.86680305
0.01371938,0.05659116,0.36515814,0.5645313
0.0051407074,0.0035200506,0.9329279,0.058411278
0.0095396405,0.006761414,0.8757578,0.10794121
0.00775733,0.0049315905,0.96537554,0.021935549
0.020032113,0.16772941,0.017088827,0.7951497
0.0046939864,0.007848696,0.86154157,0.12591574
0.012861693,0.027507503,0.28527206,0.6743588
0.0063553266,0.003984753,0.9570038,0.032656156
0.009247417,0.02884354,0.16030377,0.80160534
0.06833087,0.55359924,0.22097965,0.15709028
0.03512561,0.09302107,0.81589395,0.055959415
0.012494286,0.008899009,0.9598926,0.018714089
0.006716215,0.007624574,0.8895675,0.09609173
0.013634419,0.03233354,0.77931136,0.17472066
0.008428553,0.0054263314,0.9628266,0.023318538
0.036011506,0.32748368,0.028674949,0.6078299
0.005824827,0.005329043,0.8622707,0.12657538
0.0074220644,0.0046121916,0.9662615,0.021704298
0.006632657,0.016592016,0.00918591,0.9675894
0.010172911,0.00769337,0.95840484,0.023728931
0.022089979,0.04801699,0.7251964,0.20469663
0.0071091116,0.0041221557,0.9656803,0.023088332
0.042882595,0.28357303,0.58438236,0.0891621
0.030303964,0.13834257,0.7246111,0.10674242
0.008796933,0.004676574,0.96477205,0.021754425
0.006796094,0.004184478,0.9675334,0.021486014
0.007093678,0.0059349863,0.71091145,0.2760598
0.006713537,0.0061497865,0.8541037,0.13303299
0.006363722,0.006091012,0.696117,0.2914284
0.07158287,0.6111592,0.14736706,0.16989091
0.017176602,0.049809955,0.50335336,0.42966002
0.011186726,0.016092768,0.8553979,0.11732267
0.00656666,0.0042276247,0.95476264,0.03444309
0.009550907,0.012440727,0.85541457,0.12259374
0.009331455,0.0081088375,0.3666675,0.61589223
0.012153557,0.07118414,0.08790928,0.828753
0.0066899797,0.012815664,0.23474678,0.74574745
0.038024988,0.25410992,0.38788846,0.3199767
0.006880055,0.010024289,0.93289816,0.05019757
0.0055325464,0.009699923,0.018107172,0.9666604
0.006400795,0.008324334,0.14594086,0.8393339
0.0053618057,0.0040209466,0.8922388,0.09837841
0.0062518665,0.004794416,0.88121337,0.10774032
0.005873444,0.0062804567,0.7091961,0.27865002
0.0055877543,0.014749828,0.031693615,0.9479688
0.007606469,0.006385456,0.72496676,0.26104134
0.008738992,0.004522804,0.95549047,0.031247642
0.0068767234,0.007879991,0.80337495,0.18186839
0.021047551,0.025850106,0.9270245,0.02607787
0.0081557855,0.006074139,0.962829,0.022941036
0.007125111,0.006047924,0.7515218,0.23530516
0.018316546,0.018927919,0.9412055,0.021549894
0.007137049,0.004189308,0.9644405,0.024233187
0.014449179,0.025945261,0.6558827,0.30372277
0.010700347,0.011013189,0.956093,0.022193445
0.008155393,0.007835409,0.9277622,0.05624696
0.0062012924,0.0037058957,0.96466225,0.02543047
0.009821621,0.013642674,0.48815972,0.488376
0.012032248,0.0201306,0.9316271,0.03621008
0.023293044,0.100083925,0.80737275,0.069250226
0.01023973,0.007041038,0.9607769,0.021942222
0.009186421,0.029670794,0.00808126,0.9530616
0.054538876,0.4136258,0.38961643,0.14221886
0.0064815558,0.004819204,0.9429328,0.045766424
0.008236241,0.0049821176,0.9618071,0.024974653
0.0074933306,0.004724752,0.96406305,0.023718847
0.02915964,0.048032198,0.88980544,0.033002622
0.008905646,0.005012684,0.9660684,0.020013316
0.035035092,0.064292334,0.8616153,0.039057374
0.009967042,0.034624062,0.007943859,0.94746506
0.0075169266,0.0049211243,0.9573615,0.030200515
0.012032,0.011623887,0.93055123,0.04579295
0.042512752,0.52067524,0.042184822,0.39462715
0.019037351,0.022951607,0.932329,0.025682067
0.03720721,0.23042932,0.35773447,0.37462905
0.012433821,0.009886807,0.9481966,0.029482862
0.0054473863,0.0037884745,0.92661077,0.064153396
0.008854653,0.005604171,0.9628455,0.022695657
0.008445444,0.005120606,0.963779,0.022654982
0.0775766,0.5820694,0.26088518,0.079468824
0.01353572,0.034977306,0.1809791,0.7705078
0.066413864,0.39623758,0.46510234,0.07224609
0.013084091,0.05361799,0.011884775,0.9214131
0.0056880773,0.004398407,0.9310177,0.058895767
0.036982875,0.27947038,0.26550764,0.41803908
0.027482659,0.083584584,0.7464305,0.14250228
0.016715687,0.08296104,0.18848702,0.7118363
0.009130781,0.0054756613,0.8876591,0.09773444
0.046253216,0.50969946,0.059741925,0.38430542
0.0069241924,0.0060798638,0.87454826,0.11244772
0.011572095,0.044723965,0.056037534,0.8876664
0.011271779,0.009445919,0.9619452,0.017337155
0.005591414,0.004784064,0.94724834,0.042376153
0.021315357,0.03173548,0.91078126,0.036167808
0.0066993386,0.0051983106,0.85863465,0.12946768
0.007849475,0.004955529,0.96486396,0.022331038
0.007997113,0.005489333,0.9664844,0.020029068
0.030648772,0.0991114,0.7021538,0.16808602
0.0067817504,0.018613715,0.26449382,0.71011066
0.022029828,0.13178664,0.018319944,0.8278635
0.0043999227,0.004943441,0.8633731,0.12728359
0.011916724,0.009533803,0.9507947,0.027754804
0.007035884,0.004214157,0.96654433,0.02220578
0.013073914,0.021210503,0.8704427,0.09527293
0.0062009026,0.0051704836,0.8081191,0.18050939
0.0069542215,0.0067773773,0.93401974,0.052248545
0.012822211,0.018186755,0.8730982,0.09589293
0.007688804,0.008281771,0.87785923,0.1061702
0.008083126,0.026760135,0.03022449,0.93493223
0.0047440324,0.003540914,0.94520426,0.046510782
0.00810304,0.0104137035,0.9117448,0.06973849
0.0077693537,0.0048684655,0.9675369,0.019825175
0.0069092633,0.004935604,0.74007493,0.24808013
0.008413452,0.01296631,0.3776332,0.6009871
0.013166873,0.05174265,0.033868037,0.9012224
0.01372751,0.086874664,0.0580868,0.8413111
0.005737877,0.0039541647,0.9291428,0.06116529
0.009782564,0.006445162,0.96445847,0.019313738
0.0074308873,0.015083621,0.09792415,0.8795613
0.0072100773,0.004514427,0.9340544,0.054221172
0.009375062,0.0070696445,0.95826834,0.025286919
0.010524789,0.060518228,0.06702314,0.8619338
0.02325405,0.084583886,0.79315555,0.099006444
0.008398892,0.0053880513,0.9540388,0.032174297
0.008034178,0.02265742,0.008414472,0.9608939
0.011490071,0.02008133,0.9216941,0.046734594
0.006008219,0.0061786664,0.9037191,0.08409395
0.006611386,0.010512461,0.20594211,0.77693397
0.0071652294,0.017533774,0.008607638,0.9666933
0.007392821,0.0044326214,0.9669784,0.02119622
0.0052790907,0.0039409823,0.87914693,0.11163293
0.01920382,0.06422158,0.6198211,0.29675353
0.0049453126,0.007758984,0.06946869,0.917827
0.007974392,0.00541066,0.96428555,0.022329424
0.031806305,0.10679545,0.73142225,0.12997589
0.007042973,0.0057126964,0.7398167,0.24742766
0.0069396757,0.0037974038,0.9650461,0.02421672
